doi,urls,positions
10.5281/zenodo.10321810,"https://github.com/neutronimaging/imagingsuite/issues/631, https://github.com/neutronimaging/imagingsuite/issues/627, https://github.com/neutronimaging/imagingsuite/issues/626, https://github.com/neutronimaging/imagingsuite/issues/623, https://github.com/neutronimaging/imagingsuite/issues/621, https://github.com/neutronimaging/imagingsuite/issues/596, https://github.com/neutronimaging/imagingsuite/issues/547, https://github.com/neutronimaging/imagingsuite/issues/536, https://github.com/neutronimaging/imagingsuite/issues/529, https://github.com/neutronimaging/imagingsuite/issues/483, https://github.com/neutronimaging/imagingsuite/issues/339, https://github.com/neutronimaging/imagingsuite/issues/46, https://github.com/neutronimaging/imagingsuite/issues/17, https://github.com/neutronimaging/imagingsuite/tree/v4.4.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10321882,https://github.com/amueller/word_cloud/tree/1.9.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10321905,"https://github.com/jakta-bdi/jakta/compare/v0.7.41...v0.7.42, https://github.com/jakta-bdi/jakta/commit/995da2db0166f8c90f686c7a42cb57bc6d34c235, https://github.com/jakta-bdi/jakta/tree/v0.7.42","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10322,https://github.com/klmr/trna-chip-pipeline/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10322573,"https://github.com/tlambert03/LLSpy/pull/35, https://github.com/tlambert03/LLSpy/pull/36, https://github.com/tlambert03/LLSpy/compare/0.4.9...v0.5.0, https://github.com/tlambert03/LLSpy/tree/v0.5.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10322580,"https://github.com/Abubakar021/AQI-ML-Project/commits/v0.0.1-alpha, https://github.com/Abubakar021/AQI-ML-Project/tree/v0.0.1-alpha","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10322581,"https://github.com/Abubakar021/AQI-ML-Project/commits/v0.0.1-alpha, https://github.com/Abubakar021/AQI-ML-Project/tree/v0.0.1-alpha","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10322709,https://github.com/reggiebernardo/PTAfast/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10322784,https://github.com/reggiebernardo/PTAfast/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10322843,https://github.com/glevv/obscure_stats/tree/0.1.6-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10322952,https://github.com/AnshThakur/Quantum-Encoding/tree/Nat_Comm_AT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10322953,https://github.com/AnshThakur/Quantum-Encoding/tree/Nat_Comm_AT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10322964,https://github.com/mgsperandii/editorialJVS/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10323451,https://github.com/dave1010/tree-of-thought-prompting/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10323452,https://github.com/dave1010/tree-of-thought-prompting/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10323457,https://github.com/dave1010/tree-of-thought-prompting/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10323572,"https://github.com/N-Medvedev/XTANT-3, https://github.com/N-Medvedev/XTANT-3, https://github.com/N-Medvedev/XTANT-3/tree/XTANT-3_v09.12.2023","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10323581,https://github.com/sthanhe/engMan/tree/V1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10323703,https://github.com/regisrob/formation-iiif/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10323704,"https://github.com/LupoLab/Luna.jl/compare/v0.4.2...v0.4.3, https://github.com/LupoLab/Luna.jl/tree/v0.4.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10323705,"https://github.com/bowtie-json-schema/bowtie/pull/679, https://github.com/bowtie-json-schema/bowtie/pull/679, https://github.com/bowtie-json-schema/bowtie/compare/v2023.12.4...v2023.12.5, https://github.com/bowtie-json-schema/bowtie/tree/v2023.12.5","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10323908,"https://github.com/AlchemistSimulator/Alchemist/compare/29.0.7...29.1.0, https://github.com/AlchemistSimulator/Alchemist/issues/2964, https://github.com/AlchemistSimulator/Alchemist/commit/2248fc8b48c596e3ca94f7978951dcdb890f4c2d, https://github.com/AlchemistSimulator/Alchemist/commit/fd617f237ade80001ae24e2b3b5f927100377b85, https://github.com/AlchemistSimulator/Alchemist/commit/6489bce1e997df9bf964a791337b09eb7485b615, https://github.com/AlchemistSimulator/Alchemist/commit/4a7a537ba04d2e6e8d7610f2872cfd7e111afcff, https://github.com/AlchemistSimulator/Alchemist/commit/5264a8188d6c8b52aeb541c6bc22d8a21d204105, https://github.com/AlchemistSimulator/Alchemist/tree/29.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10323919,https://github.com/dave1010/XML-Data-Integrity-Checksum/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10323920,https://github.com/dave1010/XML-Data-Integrity-Checksum/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10323929,"https://github.com/KennethEnevoldsen/augmenty/commit/c408811abe55fd17582a1c53f6123ff41fc2682c, https://github.com/KennethEnevoldsen/augmenty/commit/28468ef5a8ccfe34b05370465715c055f20157b2, https://github.com/KennethEnevoldsen/augmenty/commit/066a4cc50bf49887db9c213ab37696a647fea640, https://github.com/KennethEnevoldsen/augmenty/commit/33a85a13b6a2a2c0b425a9b8e552fb4bc0e92398, https://github.com/KennethEnevoldsen/augmenty/commit/f77a4414d495054f562111e47201c9db30d8d509, https://github.com/KennethEnevoldsen/augmenty/commit/47cd52431abc3fb8da094f375b822ece298379c2, https://github.com/KennethEnevoldsen/augmenty/commit/2e4e4318d2de937a822309dbe7f150373ac9ec23, https://github.com/KennethEnevoldsen/augmenty/commit/7c08328d4c2e26929e5a846a304f49b9cd14157d, https://github.com/KennethEnevoldsen/augmenty/commit/bba7a11cf7e7f19e396b9a2234e1d43f05f58201, https://github.com/KennethEnevoldsen/augmenty/commit/cbe03c82e0ca33650c9d920095a8033f3157a6dc, https://github.com/KennethEnevoldsen/augmenty/commit/4b574214b4c85d6345f7c97bf40607e35a917059, https://github.com/KennethEnevoldsen/augmenty/commit/d0fae954dea11874ab81cce47698ed2a4041781f, https://github.com/KennethEnevoldsen/augmenty/commit/de3f9abad7b86d8ab9e2c25e4725435661e49b36, https://github.com/KennethEnevoldsen/augmenty/commit/05c3de819413bd3e6bfc2b21f66f6f3999feb44b, https://github.com/KennethEnevoldsen/augmenty/commit/adce792cbb23e167c44de5beaeaac144b60d026d, https://github.com/KennethEnevoldsen/augmenty/commit/91e097e8853e73912655251a8606f8e047743110, https://github.com/KennethEnevoldsen/augmenty/commit/231a955f7a6a702853a8424ce62e0cfbd953c19e, https://github.com/KennethEnevoldsen/augmenty/commit/034cd7192fc88df35b7ca4407d9e22297296a7bf, https://github.com/KennethEnevoldsen/augmenty/commit/fb8c2be7ba468c4bc5bacb62360b304472ef7d5e, https://github.com/KennethEnevoldsen/augmenty/commit/367ff15ea4b1559e9b31a07d204ff681cb62bd91, https://github.com/KennethEnevoldsen/augmenty/commit/7ee6fe6d8cb42c59934d4c69eea223cd9c58ba4c, https://github.com/KennethEnevoldsen/augmenty/commit/fad364a264b84b83801dff6fdaa8f5195ff6b1e2, https://github.com/KennethEnevoldsen/augmenty/commit/ae5870fee32af2d8fa7a3f8866df29f3c3e28168, https://github.com/KennethEnevoldsen/augmenty/commit/b93ada72eb29d1933610416af1c7c73376d3e36a, https://github.com/KennethEnevoldsen/augmenty/commit/053affa84f2cd2965fb76182df50c46fb92c3be9, https://github.com/pre-commit/mirrors-mypy/compare/v1.7.0...v1.7.1, https://github.com/KennethEnevoldsen/augmenty/commit/144e619d298d45a3317bfb23d00f679802ec24de, https://github.com/KennethEnevoldsen/augmenty/commit/15ea1706f08cfdb32152c38cd82df84227b86261, https://github.com/psf/black/compare/23.10.1...23.11.0, https://github.com/astral-sh/ruff-pre-commit/compare/v0.1.4...v0.1.6, https://github.com/pre-commit/mirrors-mypy/compare/v1.6.1...v1.7.0, https://github.com/KennethEnevoldsen/augmenty/commit/e5bc97634243bc9ff5d299e4c12a793196936776, https://github.com/KennethEnevoldsen/augmenty/commit/5805ca536c0ab866550aa42494d4b1603a0a15a6, https://github.com/astral-sh/ruff-pre-commit/compare/v0.1.3...v0.1.4, https://github.com/KennethEnevoldsen/augmenty/commit/bec55f225a2c25afe403c8862de454cc0b494efb, https://github.com/KennethEnevoldsen/augmenty/commit/d1092be8995c2812372e03f57fae334f1cc310b5, https://github.com/psf/black/compare/23.10.0...23.10.1, https://github.com/astral-sh/ruff-pre-commit/compare/v0.1.1...v0.1.3, https://github.com/KennethEnevoldsen/augmenty/commit/07f39652b8394a16188c8a0ba0f5b397f6272838, https://github.com/KennethEnevoldsen/augmenty/commit/de999c2b7abafc38440ed23e2caf1085108dc911, https://github.com/KennethEnevoldsen/augmenty/commit/aafc5380f942f5792c7006d743c9f8f57c2e535f, https://github.com/KennethEnevoldsen/augmenty/commit/e1d3ff7e6b3387c0c21c4471a04c7eceb3ef85b0, https://github.com/KennethEnevoldsen/augmenty/commit/b74c4c3fbdd8187c4161d24d940d5178da7d3144, https://github.com/KennethEnevoldsen/augmenty/commit/30a40447343cd9733a1b0e9cfa84d49216b5cdf9, https://github.com/KennethEnevoldsen/augmenty/commit/2117f3123e7bebcd3a401f89dc7e57aaa66a344a, https://github.com/psf/black/compare/23.9.1...23.10.0, https://github.com/astral-sh/ruff-pre-commit/compare/v0.0.292...v0.1.1, https://github.com/pre-commit/mirrors-mypy/compare/v1.6.0...v1.6.1, https://github.com/KennethEnevoldsen/augmenty/commit/0fe28b14d50a6e2ec882bcfaddb76371553346d1, https://github.com/KennethEnevoldsen/augmenty/commit/f7e547c2b57f0b688dcb24dbef777cc97c31adfd, https://github.com/pre-commit/mirrors-mypy/compare/v1.5.1...v1.6.0, https://github.com/KennethEnevoldsen/augmenty/commit/bd15900f6900d8b5efbf616d7d7108f7a15a4683, https://github.com/KennethEnevoldsen/augmenty/commit/b7e45d9fb6d40d4c22a6bb43e4374af8e59386bb, https://github.com/asottile/pyupgrade/compare/v3.13.0...v3.15.0, https://github.com/astral-sh/ruff-pre-commit/compare/v0.0.291...v0.0.292, https://github.com/KennethEnevoldsen/augmenty/commit/fe9c4593e26752c138679842e66513679029dfc0, https://github.com/KennethEnevoldsen/augmenty/commit/900ee4c24f97c26b4d438ed8bce62a6e19e7b6b8, https://github.com/KennethEnevoldsen/augmenty/tree/v1.4.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10324,https://github.com/srodney/sndrizpipe/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10324042,https://gitlab.com/pulselab/covid19,metadata.description
10.5281/zenodo.10324043,https://gitlab.com/pulselab/covid19,metadata.description
10.5281/zenodo.10324060,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.12.5...v2023.12.6, https://github.com/bowtie-json-schema/bowtie/tree/v2023.12.6","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10324095,https://github.com/chris-zdyrski/Turtle_Liver_Organoids/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10324096,https://github.com/chris-zdyrski/Turtle_Liver_Organoids/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10324287,"https://ror.org/021nxhr62, https://ror.org/05qx3fv49, https://ror.org/021nxhr62, https://ror.org/05qx3fv49, https://ror.org/05qx3fv49, https://ror.org/05qx3fv49, https://ror.org/05qx3fv49, https://ror.org/021nxhr62, https://ror.org/01h5tnr73","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10324288,"https://ror.org/021nxhr62, https://ror.org/05qx3fv49, https://ror.org/021nxhr62, https://ror.org/05qx3fv49, https://ror.org/05qx3fv49, https://ror.org/05qx3fv49, https://ror.org/05qx3fv49, https://ror.org/021nxhr62, https://ror.org/01h5tnr73","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10324912,https://github.com/alperbulbul1/Var3PPred/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10324913,https://github.com/alperbulbul1/Variant_Prediction_Tool/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10325,https://github.com/suomela/median-filter/tree/version-2014-06-05,metadata.related_identifiers[0].identifier
10.5281/zenodo.10325174,https://github.com/mappinguniverse/geospatial/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10325175,https://github.com/mappinguniverse/geospatial/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10325349,https://github.com/OswaldHe/LevelST/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10325877,"https://github.com/AlchemistSimulator/Alchemist/compare/29.1.0...29.1.1, https://github.com/AlchemistSimulator/Alchemist/issues/2965, https://github.com/AlchemistSimulator/Alchemist/commit/a2261886b4f26e55eff24e6312f773bffb35b068, https://github.com/AlchemistSimulator/Alchemist/tree/29.1.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10325996,https://github.com/AMYPAD/NumCu/tree/v1.0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.1032646,https://github.com/senna1128/stat302/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1032647,https://github.com/senna1128/stat302/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10326565,https://github.com/stonerlab/Stoner-PythonCode/tree/v0.10.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10326584,https://mapping-commons.github.io/sssom/spec/,metadata.description
10.5281/zenodo.10326775,https://github.com/ondrolexa/pypsbuilder/tree/2.3.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10326929,https://github.com/cgohlke/tifffile/tree/v2023.12.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10327,https://github.com/wikipathways/wp2lod/tree/doitest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10327178,"https://github.com/katsumiok/askit-artifact, https://github.com/katsumiok/askit-artifact","metadata.description, metadata.description"
10.5281/zenodo.10327179,"https://github.com/katsumiok/askit-artifact, https://github.com/katsumiok/askit-artifact","metadata.description, metadata.description"
10.5281/zenodo.10327262,https://github.com/MatthewHeun/IEATools/tree/v0.1.73,metadata.related_identifiers[0].identifier
10.5281/zenodo.10327591,"https://github.com/plasma-umass/scalene/pull/697, https://github.com/plasma-umass/scalene/pull/698, https://github.com/plasma-umass/scalene/pull/702, https://github.com/plasma-umass/scalene/pull/715, https://github.com/plasma-umass/scalene/pull/719, https://github.com/plasma-umass/scalene/pull/724, https://github.com/plasma-umass/scalene/pull/732, https://github.com/plasma-umass/scalene/pull/734, https://github.com/plasma-umass/scalene/pull/735, https://github.com/plasma-umass/scalene/pull/724, https://github.com/plasma-umass/scalene/compare/v1.5.31.1...v1.5.32, https://github.com/plasma-umass/scalene/tree/v1.5.32","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10327902,https://github.com/TAMUGeorgeGroup/COMET/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10327903,https://github.com/TAMUGeorgeGroup/COMET/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10327947,https://github.com/benjaminnelson/Ecosphere-SRKW-modeling/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10327948,https://github.com/benjaminnelson/Ecosphere-SRKW-modeling/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10327988,"https://ror.org/00x0ma614, https://ror.org/03swz6y49, https://ror.org/012kf4317, https://earthexplorer.usgs.gov/).","metadata.notes, metadata.notes, metadata.notes, metadata.method"
10.5281/zenodo.10327989,"https://ror.org/00x0ma614, https://ror.org/03swz6y49, https://ror.org/012kf4317, https://earthexplorer.usgs.gov/).","metadata.notes, metadata.notes, metadata.notes, metadata.method"
10.5281/zenodo.10328057,https://github.com/University-of-Potsdam-MM/cff2pages/tree/v0.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10328290,https://github.com/libKriging/libKriging/tree/v0.8.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10328608,https://github.com/P-polycephalum/ForestLandscapes/tree/v0.0.2-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10328609,https://github.com/P-polycephalum/ForestLandscapes/tree/v0.0.1-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10328610,https://github.com/libKriging/libKriging/tree/v0.8.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10328839,https://github.com/MNiMORPH/doublemanning/tree/v1.0.0-a0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10329,https://github.com/materialsproject/pymatgen/tree/v2.9.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10329045,"https://github.com/jpadfield/dynamic-modelling, https://github.com/jpadfield/dynamic-modelling/tree/v1.5","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10329068,https://github.com/neurobagel/bagel-cli/tree/v0.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10329193,https://github.com/edpomacedo/bdij-ementas/tree/automation,metadata.related_identifiers[0].identifier
10.5281/zenodo.10329194,https://github.com/edpomacedo/bdij-ementas/tree/automation,metadata.related_identifiers[0].identifier
10.5281/zenodo.10329257,https://github.com/dapperstats/salvage/tree/2023-12-10_00-14,metadata.related_identifiers[0].identifier
10.5281/zenodo.10329426,https://github.com/reflectivity/file_format/tree/2023-12-10-08-35-23,metadata.related_identifiers[0].identifier
10.5281/zenodo.10329864,https://github.com/reflectivity/reflectivity.github.io/tree/2023-12-10-09-18-25,metadata.related_identifiers[0].identifier
10.5281/zenodo.10329927,https://github.com/reflectivity/analysis/tree/2023-12-10-09-24-37,metadata.related_identifiers[0].identifier
10.5281/zenodo.10329961,https://github.com/jmframe/HydrologicStationarity/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10329962,https://github.com/jmframe/HydrologicStationarity/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10330,"https://github.com/stain/owlapi-clj, https://github.com/stain/clj-owlapi/tree/0.2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1033012,https://github.com/SEERNET/DeepSpeaker/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1033013,https://github.com/SEERNET/DeepSpeaker/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10330217,"https://github.com/plasma-umass/scalene/pull/736, https://github.com/plasma-umass/scalene/pull/737, https://github.com/plasma-umass/scalene/compare/v1.5.32...v1.5.32.1, https://github.com/plasma-umass/scalene/tree/v1.5.32.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
